tool		ESBMC 	ESBMC 	ESBMC 	ESBMC 
nla-digbench-scaling/freire2_unwindbound20.yml	false	TIMEOUT	301.090761241	301.11971667000034	844.505088
nla-digbench-scaling/freire2_unwindbound5.yml	false	TIMEOUT	301.096801417	301.1226123689994	801.349632
nla-digbench-scaling/freire2_unwindbound50.yml	false	TIMEOUT	301.128657304	301.1520864640006	826.261504
nla-digbench-scaling/freire2_valuebound1.yml	false	TIMEOUT	301.124441827	301.14496653899914	898.031616
nla-digbench-scaling/freire2_valuebound10.yml	false	TIMEOUT	301.106875242	301.12972933700075	903.356416
nla-digbench-scaling/freire2_valuebound100.yml	false	TIMEOUT	301.106625861	301.1285968330012	934.588416
nla-digbench-scaling/freire2_valuebound2.yml	false	TIMEOUT	301.092449235	301.123327248999	908.554240
nla-digbench-scaling/freire2_valuebound20.yml	false	TIMEOUT	301.116567657	301.1351877579982	934.006784
nla-digbench-scaling/freire2_valuebound5.yml	false	TIMEOUT	301.101298008	301.1214323899985	926.748672
nla-digbench-scaling/freire2_valuebound50.yml	false	TIMEOUT	301.138833507	301.1621339480007	931.606528
nla-digbench-scaling/geo1-ll_unwindbound1.yml	true	TIMEOUT	300.982738702	301.0194335369997	33.501184
nla-digbench-scaling/geo1-ll_unwindbound10.yml	true	TIMEOUT	301.006928187	301.0242388609986	33.398784
nla-digbench-scaling/geo1-ll_unwindbound100.yml	true	TIMEOUT	301.003201569	301.02165540400165	33.411072
nla-digbench-scaling/geo1-ll_unwindbound2.yml	true	TIMEOUT	300.988929805	301.0171635000006	33.447936
nla-digbench-scaling/geo1-ll_unwindbound20.yml	true	TIMEOUT	301.002528844	301.0171712049996	33.529856
nla-digbench-scaling/geo1-ll_unwindbound5.yml	true	TIMEOUT	301.00629337	301.0178554890008	33.427456
nla-digbench-scaling/geo1-ll_unwindbound50.yml	true	TIMEOUT	301.004931677	301.017416157003	33.415168
nla-digbench-scaling/geo1-ll_valuebound1.yml	true	TIMEOUT	300.522691439	301.0225304250016	33.538048
nla-digbench-scaling/geo1-ll_valuebound10.yml	true	TIMEOUT	301.007283722	301.02188233599736	33.501184
nla-digbench-scaling/geo1-ll_valuebound100.yml	true	TIMEOUT	301.001315871	301.02516802500395	33.497088
nla-digbench-scaling/geo1-ll_valuebound2.yml	true	TIMEOUT	301.00579704	301.02182535500106	33.517568
nla-digbench-scaling/geo1-ll_valuebound20.yml	true	TIMEOUT	301.009211178	301.02262319500005	33.513472
nla-digbench-scaling/geo1-ll_valuebound5.yml	true	TIMEOUT	300.990148347	301.01790764100224	33.546240
nla-digbench-scaling/geo1-ll_valuebound50.yml	true	TIMEOUT	301.005536874	301.0161106259984	33.492992
nla-digbench-scaling/geo1-u_unwindbound1.yml	false	TIMEOUT	301.008018888	301.02367654800037	33.382400
nla-digbench-scaling/geo1-u_unwindbound10.yml	false	TIMEOUT	301.004829735	301.01772363800046	33.374208
nla-digbench-scaling/geo1-u_unwindbound100.yml	false	TIMEOUT	301.005662094	301.0209525700011	33.402880
nla-digbench-scaling/geo1-u_unwindbound2.yml	false	TIMEOUT	301.007053902	301.0227403070021	33.415168
nla-digbench-scaling/geo1-u_unwindbound20.yml	false	TIMEOUT	301.007065849	301.02230450599745	33.464320
nla-digbench-scaling/geo1-u_unwindbound5.yml	false	TIMEOUT	301.007892751	301.0209734230011	33.394688
nla-digbench-scaling/geo1-u_unwindbound50.yml	false	TIMEOUT	301.006004159	301.01833622699996	33.402880
nla-digbench-scaling/geo1-u_valuebound1.yml	false	TIMEOUT	301.013459857	301.0232805900014	33.398784
nla-digbench-scaling/geo1-u_valuebound10.yml	false	TIMEOUT	301.012359678	301.0170621840007	33.443840
nla-digbench-scaling/geo1-u_valuebound100.yml	false	TIMEOUT	301.011402966	301.0225008319976	33.488896
nla-digbench-scaling/geo1-u_valuebound2.yml	false	TIMEOUT	301.01517914	301.02593147099833	33.484800
nla-digbench-scaling/geo1-u_valuebound20.yml	false	TIMEOUT	300.987514183	301.0317721470019	33.492992
nla-digbench-scaling/geo1-u_valuebound5.yml	false	TIMEOUT	301.016616043	301.0302648459983	33.538048
nla-digbench-scaling/geo1-u_valuebound50.yml	false	TIMEOUT	301.040006244	301.0492002960018	33.431552
nla-digbench-scaling/geo2-ll_unwindbound1.yml	true	TIMEOUT	300.995801962	301.0232753999953	33.427456
nla-digbench-scaling/geo2-ll_unwindbound10.yml	true	TIMEOUT	301.01400372	301.021803566	33.402880
nla-digbench-scaling/geo2-ll_unwindbound100.yml	true	TIMEOUT	301.010349794	301.0227419039984	33.497088
nla-digbench-scaling/geo2-ll_unwindbound2.yml	true	TIMEOUT	301.019209101	301.02467819499725	33.390592
nla-digbench-scaling/geo2-ll_unwindbound20.yml	true	TIMEOUT	301.01983881	302.21894672199414	33.398784
nla-digbench-scaling/geo2-ll_unwindbound5.yml	true	TIMEOUT	301.019828302	301.02875259299617	33.386496
nla-digbench-scaling/geo2-ll_unwindbound50.yml	true	TIMEOUT	301.008445216	301.0222012739978	33.398784
nla-digbench-scaling/geo2-ll_valuebound1.yml	true	TIMEOUT	301.009198785	301.0230692679979	33.517568
nla-digbench-scaling/geo2-ll_valuebound10.yml	true	TIMEOUT	300.993742578	301.0222472710011	33.525760
nla-digbench-scaling/geo2-ll_valuebound100.yml	true	TIMEOUT	301.015585905	301.0253342770011	33.464320
nla-digbench-scaling/geo2-ll_valuebound2.yml	true	TIMEOUT	301.016335089	301.0340117700034	33.648640
nla-digbench-scaling/geo2-ll_valuebound20.yml	true	TIMEOUT	301.012031838	301.0215724199952	33.513472
nla-digbench-scaling/geo2-ll_valuebound5.yml	true	TIMEOUT	301.011948375	301.0255976099943	33.435648
nla-digbench-scaling/geo2-ll_valuebound50.yml	true	TIMEOUT	301.008428336	301.0243283899981	33.439744
nla-digbench-scaling/geo3-ll_unwindbound1.yml	true	TIMEOUT	301.010125992	301.02430285200535	33.513472
nla-digbench-scaling/geo3-ll_unwindbound10.yml	true	TIMEOUT	301.012934548	301.02763937899726	33.402880
nla-digbench-scaling/geo3-ll_unwindbound100.yml	true	TIMEOUT	301.008949215	301.02985035099846	33.517568
nla-digbench-scaling/geo3-ll_unwindbound2.yml	true	TIMEOUT	301.0100941	301.02075969499856	33.505280
nla-digbench-scaling/geo3-ll_unwindbound20.yml	true	TIMEOUT	301.012349292	301.04125271099474	33.488896
nla-digbench-scaling/geo3-ll_unwindbound5.yml	true	TIMEOUT	301.013448781	301.02952035300405	33.460224
nla-digbench-scaling/geo3-ll_unwindbound50.yml	true	TIMEOUT	301.00819779	301.01813054599916	33.427456
nla-digbench-scaling/geo3-ll_valuebound1.yml	true	TIMEOUT	301.006698104	301.0400071799959	33.574912
nla-digbench-scaling/geo3-ll_valuebound10.yml	true	TIMEOUT	300.983731654	301.02671555100096	33.550336
nla-digbench-scaling/geo3-ll_valuebound100.yml	true	TIMEOUT	301.009438432	301.0235700129997	33.492992
nla-digbench-scaling/geo3-ll_valuebound2.yml	true	TIMEOUT	300.991119749	301.0194977499996	33.472512
nla-digbench-scaling/geo3-ll_valuebound20.yml	true	TIMEOUT	301.01007674	301.032308971	33.525760
nla-digbench-scaling/geo3-ll_valuebound5.yml	true	TIMEOUT	300.999617949	301.02312282800267	33.501184
nla-digbench-scaling/geo3-ll_valuebound50.yml	true	TIMEOUT	301.00798222	301.02018755899917	33.529856
nla-digbench-scaling/hard-ll_unwindbound1.yml	false	TIMEOUT	301.005488185	301.02961232199596	34.160640
nla-digbench-scaling/hard-ll_unwindbound10.yml	false	TIMEOUT	300.544074166	301.0224053940037	34.144256
nla-digbench-scaling/hard-ll_unwindbound100.yml	false	TIMEOUT	301.001377176	301.0239910879973	33.976320
nla-digbench-scaling/hard-ll_unwindbound2.yml	false	TIMEOUT	301.007483922	301.02261480099696	34.160640
nla-digbench-scaling/hard-ll_unwindbound20.yml	false	TIMEOUT	301.004477624	301.01917523000157	33.583104
nla-digbench-scaling/hard-ll_unwindbound5.yml	false	TIMEOUT	300.999896529	301.01964053800475	33.800192
nla-digbench-scaling/hard-ll_unwindbound50.yml	false	TIMEOUT	300.982277544	301.02071963200433	33.947648
nla-digbench-scaling/hard-ll_valuebound1.yml	true	TIMEOUT	301.008918818	301.0315119220031	34.287616
nla-digbench-scaling/hard-ll_valuebound10.yml	true	TIMEOUT	300.992734723	301.0223652279965	34.115584
nla-digbench-scaling/hard-ll_valuebound100.yml	true	TIMEOUT	301.005199181	301.02283035399887	33.861632
nla-digbench-scaling/hard-ll_valuebound2.yml	true	TIMEOUT	301.004400397	301.02563710499817	34.164736
nla-digbench-scaling/hard-ll_valuebound20.yml	true	TIMEOUT	301.004688152	301.02536376000353	33.968128
nla-digbench-scaling/hard-ll_valuebound5.yml	true	TIMEOUT	301.008866976	301.023744909995	33.931264
nla-digbench-scaling/hard-ll_valuebound50.yml	true	TIMEOUT	301.006285344	301.02470791000087	33.779712
nla-digbench-scaling/hard-u_unwindbound1.yml	false	TIMEOUT	301.005760917	301.02198131899786	33.611776
nla-digbench-scaling/hard-u_unwindbound10.yml	false	TIMEOUT	301.002603462	301.020947746998	33.591296
nla-digbench-scaling/hard-u_unwindbound100.yml	false	TIMEOUT	301.006258227	301.0204517069942	33.554432
nla-digbench-scaling/hard-u_unwindbound2.yml	false	TIMEOUT	301.006523303	301.0233124829974	33.546240
nla-digbench-scaling/hard-u_unwindbound20.yml	false	TIMEOUT	301.005223077	301.0271825039963	33.701888
nla-digbench-scaling/hard-u_unwindbound5.yml	false	TIMEOUT	300.98161619	301.0219174119993	33.599488
nla-digbench-scaling/hard-u_unwindbound50.yml	false	TIMEOUT	301.004856654	301.0174902440049	33.492992
nla-digbench-scaling/hard-u_valuebound1.yml	true	TIMEOUT	301.003988054	301.02127687900065	34.000896
nla-digbench-scaling/hard-u_valuebound10.yml	true	TIMEOUT	300.981768601	301.0252808389996	34.050048
nla-digbench-scaling/hard-u_valuebound100.yml	true	TIMEOUT	301.002056298	301.02782383400336	33.914880
nla-digbench-scaling/hard-u_valuebound2.yml	true	TIMEOUT	301.006348299	301.0263223209986	33.976320
nla-digbench-scaling/hard-u_valuebound20.yml	true	TIMEOUT	301.005679926	301.02409158700175	33.914880
nla-digbench-scaling/hard-u_valuebound5.yml	true	TIMEOUT	300.379110519	301.0211821980047	33.853440
nla-digbench-scaling/hard-u_valuebound50.yml	true	TIMEOUT	301.007136932	301.02707954299694	34.082816
nla-digbench-scaling/hard2_unwindbound1.yml	false	TIMEOUT	301.001033063	301.02359674200125	33.579008
nla-digbench-scaling/hard2_unwindbound10.yml	false	TIMEOUT	301.005117769	301.02590446799877	33.587200
nla-digbench-scaling/hard2_unwindbound100.yml	false	TIMEOUT	300.977138661	301.02559771099914	33.501184
nla-digbench-scaling/hard2_unwindbound2.yml	false	TIMEOUT	301.005803254	301.0230254199996	33.562624
nla-digbench-scaling/hard2_unwindbound20.yml	false	TIMEOUT	301.012185923	301.0266116670027	33.529856
nla-digbench-scaling/hard2_unwindbound5.yml	false	TIMEOUT	301.021370682	301.03329807700356	33.513472
nla-digbench-scaling/hard2_unwindbound50.yml	false	TIMEOUT	301.005991633	301.0325144399976	33.644544
nla-digbench-scaling/hard2_valuebound1.yml	true	TIMEOUT	301.004859219	301.0220251740029	33.546240
nla-digbench-scaling/hard2_valuebound10.yml	true	TIMEOUT	301.004823247	301.0226190849935	33.492992
nla-digbench-scaling/hard2_valuebound100.yml	true	TIMEOUT	301.004439652	301.0252555909974	33.550336
nla-digbench-scaling/hard2_valuebound2.yml	true	TIMEOUT	301.008341714	301.028350280998	33.472512
nla-digbench-scaling/hard2_valuebound20.yml	true	TIMEOUT	301.005464213	301.02222235600493	33.538048
nla-digbench-scaling/hard2_valuebound5.yml	true	TIMEOUT	301.004576865	301.02634971500083	33.484800
nla-digbench-scaling/hard2_valuebound50.yml	true	TIMEOUT	301.009086947	301.0277750509995	33.533952
nla-digbench-scaling/knuth_unwindbound1.yml	true	TIMEOUT	301.009092478	301.0270219000013	74.567680
nla-digbench-scaling/knuth_unwindbound10.yml	true	TIMEOUT	301.010383872	301.02513336799893	73.605120
nla-digbench-scaling/knuth_unwindbound100.yml	true	TIMEOUT	300.981751803	301.0296701080006	72.429568
nla-digbench-scaling/knuth_unwindbound2.yml	true	TIMEOUT	301.013543361	301.0343021680019	72.384512
nla-digbench-scaling/knuth_unwindbound20.yml	true	TIMEOUT	300.983720578	301.0253327320024	76.181504
nla-digbench-scaling/knuth_unwindbound5.yml	true	TIMEOUT	301.005058156	301.0196926610006	72.724480
nla-digbench-scaling/knuth_unwindbound50.yml	true	TIMEOUT	301.004482832	301.02250705700135	76.877824
nla-digbench-scaling/knuth_valuebound1.yml	true	true	0.384727521	0.40026337100425735	34.516992
nla-digbench-scaling/knuth_valuebound10.yml	true	true	12.615038656	12.633759566000663	64.315392
nla-digbench-scaling/knuth_valuebound100.yml	true	true	106.722249848	106.74634851500014	91.140096
nla-digbench-scaling/knuth_valuebound2.yml	true	true	0.385468262	0.4032175860047573	34.230272
nla-digbench-scaling/knuth_valuebound20.yml	true	true	14.690838424	14.714702797005884	68.820992
nla-digbench-scaling/knuth_valuebound5.yml	true	true	2.647451037	2.6658841149983346	45.891584
nla-digbench-scaling/knuth_valuebound50.yml	true	true	47.758353831	48.168528458001674	88.162304
nla-digbench-scaling/lcm1_unwindbound1.yml	false	false(unreach-call)	0.635176671	0.6516170220056665	34.676736
nla-digbench-scaling/lcm1_unwindbound10.yml	false	false(unreach-call)	69.302616349	69.32200458400621	95.563776
nla-digbench-scaling/lcm1_unwindbound100.yml	false	TIMEOUT	301.016404416	301.0257811650008	104.157184
nla-digbench-scaling/lcm1_unwindbound2.yml	false	false(unreach-call)	2.599486142	2.618343438000011	56.631296
nla-digbench-scaling/lcm1_unwindbound20.yml	false	TIMEOUT	301.062805809	301.0367627539963	107.675648
nla-digbench-scaling/lcm1_unwindbound5.yml	false	false(unreach-call)	70.665556275	70.68258331299876	95.514624
nla-digbench-scaling/lcm1_unwindbound50.yml	false	TIMEOUT	301.00215893	302.8407069219975	108.240896
nla-digbench-scaling/lcm1_valuebound1.yml	true	true	0.356579422	0.3758097749960143	33.669120
nla-digbench-scaling/lcm1_valuebound10.yml	true	true	267.990813245	268.0177638700043	830.795776
nla-digbench-scaling/lcm1_valuebound100.yml	true	TIMEOUT	301.020708828	301.02647444899776	95.531008
nla-digbench-scaling/lcm1_valuebound2.yml	true	true	15.032549625	15.053989268002624	95.531008
nla-digbench-scaling/lcm1_valuebound20.yml	true	TIMEOUT	301.08844083	301.0375533780025	600.166400
nla-digbench-scaling/lcm1_valuebound5.yml	true	true	41.557004098	41.59463425099966	236.154880
nla-digbench-scaling/lcm1_valuebound50.yml	true	TIMEOUT	301.038507484	301.02214140499564	234.438656
nla-digbench-scaling/lcm2_unwindbound1.yml	true	TIMEOUT	301.000032645	301.0253349900013	59.543552
nla-digbench-scaling/lcm2_unwindbound10.yml	true	TIMEOUT	301.008742095	301.0560057920011	62.394368
nla-digbench-scaling/lcm2_unwindbound100.yml	true	TIMEOUT	301.0124005	301.022921900003	65.777664
nla-digbench-scaling/lcm2_unwindbound2.yml	true	TIMEOUT	301.004325272	301.0245824279991	58.003456
nla-digbench-scaling/lcm2_unwindbound20.yml	true	TIMEOUT	301.010876722	301.02780152700143	63.033344
nla-digbench-scaling/lcm2_unwindbound5.yml	true	TIMEOUT	301.013478159	301.02508818700153	64.806912
nla-digbench-scaling/lcm2_unwindbound50.yml	true	TIMEOUT	301.010715644	301.02677460700215	65.740800
nla-digbench-scaling/lcm2_valuebound1.yml	true	true	0.349772876	0.3871746129952953	33.529856
nla-digbench-scaling/lcm2_valuebound10.yml	true	true	38.434673109	38.45871607200388	83.443712
nla-digbench-scaling/lcm2_valuebound100.yml	true	TIMEOUT	301.010060237	301.02424006500223	77.127680
nla-digbench-scaling/lcm2_valuebound2.yml	true	true	2.447388915	2.4730738479993306	43.175936
nla-digbench-scaling/lcm2_valuebound20.yml	true	true	241.82995799	241.8590991250021	125.112320
nla-digbench-scaling/lcm2_valuebound5.yml	true	true	7.349086913	7.368567587000143	53.309440
nla-digbench-scaling/lcm2_valuebound50.yml	true	TIMEOUT	301.020225281	301.02268083099625	108.175360
nla-digbench-scaling/mannadiv_unwindbound1.yml	false	TIMEOUT	301.007825626	301.0228763490013	33.521664
nla-digbench-scaling/mannadiv_unwindbound10.yml	false	TIMEOUT	301.005826586	301.02342147500167	33.513472
nla-digbench-scaling/mannadiv_unwindbound100.yml	false	TIMEOUT	300.971467984	301.0305999609991	33.439744
nla-digbench-scaling/mannadiv_unwindbound2.yml	false	TIMEOUT	300.948766984	301.0204768180047	33.517568
nla-digbench-scaling/mannadiv_unwindbound20.yml	false	TIMEOUT	301.005414166	301.02927945100237	33.505280
nla-digbench-scaling/mannadiv_unwindbound5.yml	false	TIMEOUT	301.008939517	301.023270812002	33.447936
nla-digbench-scaling/mannadiv_unwindbound50.yml	false	TIMEOUT	300.983009479	301.02361219100567	33.427456
nla-digbench-scaling/mannadiv_valuebound1.yml	true	TIMEOUT	301.004209699	301.01797408999846	33.390592
nla-digbench-scaling/mannadiv_valuebound10.yml	true	TIMEOUT	301.005481297	301.0242302800034	33.484800
nla-digbench-scaling/mannadiv_valuebound100.yml	true	TIMEOUT	301.007343087	301.07587312100077	33.398784
nla-digbench-scaling/mannadiv_valuebound2.yml	true	TIMEOUT	300.933659667	301.020137391999	33.402880
nla-digbench-scaling/mannadiv_valuebound20.yml	true	TIMEOUT	301.009732659	302.4555072399962	33.398784
nla-digbench-scaling/mannadiv_valuebound5.yml	true	TIMEOUT	301.010518448	301.0280771179969	33.402880
nla-digbench-scaling/mannadiv_valuebound50.yml	true	TIMEOUT	300.976004546	301.02806678199704	33.476608
nla-digbench-scaling/prod4br-ll_unwindbound1.yml	false	TIMEOUT	301.001007577	301.023261498005	35.483648
nla-digbench-scaling/prod4br-ll_unwindbound10.yml	false	TIMEOUT	301.001172205	301.0242332179987	35.467264
nla-digbench-scaling/prod4br-ll_unwindbound100.yml	false	TIMEOUT	301.002063444	301.0285780769991	35.360768
nla-digbench-scaling/prod4br-ll_unwindbound2.yml	false	TIMEOUT	301.001460016	301.0215031980042	35.323904
nla-digbench-scaling/prod4br-ll_unwindbound20.yml	false	TIMEOUT	301.003004654	301.0251349149985	35.475456
nla-digbench-scaling/prod4br-ll_unwindbound5.yml	false	TIMEOUT	301.001842104	301.02669893099664	35.377152
nla-digbench-scaling/prod4br-ll_unwindbound50.yml	false	TIMEOUT	300.999299246	301.0249497670011	35.512320
nla-digbench-scaling/prod4br-ll_valuebound1.yml	true	TIMEOUT	301.003335725	301.0202528869995	35.233792
nla-digbench-scaling/prod4br-ll_valuebound10.yml	true	TIMEOUT	301.00214521	301.02766041299765	35.438592
nla-digbench-scaling/prod4br-ll_valuebound100.yml	true	TIMEOUT	301.004612847	301.0303594509969	35.270656
nla-digbench-scaling/prod4br-ll_valuebound2.yml	true	TIMEOUT	301.004211961	301.0224680600004	35.147776
nla-digbench-scaling/prod4br-ll_valuebound20.yml	true	TIMEOUT	301.005441874	301.03165885699855	35.450880
nla-digbench-scaling/prod4br-ll_valuebound5.yml	true	TIMEOUT	301.000971795	301.0266352000035	35.303424
nla-digbench-scaling/prod4br-ll_valuebound50.yml	true	TIMEOUT	300.977593993	301.02647226899717	35.270656
nla-digbench-scaling/prodbin-ll_unwindbound1.yml	false	false(unreach-call)	1.31646262	1.3359889230050612	37.457920
nla-digbench-scaling/prodbin-ll_unwindbound10.yml	false	TIMEOUT	301.006829248	301.0247948430042	67.084288
nla-digbench-scaling/prodbin-ll_unwindbound100.yml	true	TIMEOUT	301.005916825	301.02133013099956	69.275648
nla-digbench-scaling/prodbin-ll_unwindbound2.yml	false	false(unreach-call)	7.274398275	7.2932089590030955	42.762240
nla-digbench-scaling/prodbin-ll_unwindbound20.yml	false	TIMEOUT	300.980823454	301.02354903400555	68.452352
nla-digbench-scaling/prodbin-ll_unwindbound5.yml	false	TIMEOUT	301.003671012	301.0329920919976	67.637248
nla-digbench-scaling/prodbin-ll_unwindbound50.yml	true	TIMEOUT	301.015729305	301.0295556600031	68.132864
nla-digbench-scaling/prodbin-ll_valuebound1.yml	true	true	0.389762697	0.40939954000350554	33.521664
nla-digbench-scaling/prodbin-ll_valuebound10.yml	true	true	0.493285539	0.5207133260046248	33.476608
nla-digbench-scaling/prodbin-ll_valuebound100.yml	true	true	22.130801302	22.153749691002304	45.187072
nla-digbench-scaling/prodbin-ll_valuebound2.yml	true	true	0.463726939	0.4969009019987425	33.427456
nla-digbench-scaling/prodbin-ll_valuebound20.yml	true	true	0.93027013	0.9512574340042192	33.599488
nla-digbench-scaling/prodbin-ll_valuebound5.yml	true	true	0.5782383	0.5931133510021027	33.521664
nla-digbench-scaling/prodbin-ll_valuebound50.yml	true	true	2.654731032	2.675386832001095	35.463168
nla-digbench-scaling/ps2-ll_unwindbound1.yml	true	TIMEOUT	301.00369485	301.0219345180012	33.349632
nla-digbench-scaling/ps2-ll_unwindbound10.yml	true	TIMEOUT	301.004679551	301.02216986200074	33.390592
nla-digbench-scaling/ps2-ll_unwindbound100.yml	true	TIMEOUT	301.005162225	301.0179658210036	33.386496
nla-digbench-scaling/ps2-ll_unwindbound2.yml	true	TIMEOUT	301.010287442	302.32632277099765	33.382400
nla-digbench-scaling/ps2-ll_unwindbound20.yml	true	TIMEOUT	301.030567828	301.0348793230005	33.447936
nla-digbench-scaling/ps2-ll_unwindbound5.yml	true	TIMEOUT	301.015517339	301.03020599299634	33.341440
nla-digbench-scaling/ps2-ll_unwindbound50.yml	true	TIMEOUT	300.993424453	301.02239862900024	33.398784
nla-digbench-scaling/ps2-ll_valuebound1.yml	true	TIMEOUT	301.018738319	301.029287065001	33.431552
nla-digbench-scaling/ps2-ll_valuebound10.yml	true	TIMEOUT	301.057027233	301.03763558000355	33.456128
nla-digbench-scaling/ps2-ll_valuebound100.yml	true	TIMEOUT	301.027574699	301.03147510300187	33.415168
nla-digbench-scaling/ps2-ll_valuebound2.yml	true	TIMEOUT	301.02333813	301.03229335299693	33.464320
nla-digbench-scaling/ps2-ll_valuebound20.yml	true	TIMEOUT	301.018079408	301.02570483300224	33.456128
nla-digbench-scaling/ps2-ll_valuebound5.yml	true	TIMEOUT	301.011125606	301.02775694400043	33.390592
nla-digbench-scaling/ps2-ll_valuebound50.yml	true	TIMEOUT	301.016159532	301.0258528560007	33.386496
nla-digbench-scaling/ps3-ll_unwindbound1.yml	true	TIMEOUT	301.01668437	301.027660998996	33.468416
nla-digbench-scaling/ps3-ll_unwindbound10.yml	true	TIMEOUT	301.018560485	301.0293165020048	33.386496
nla-digbench-scaling/ps3-ll_unwindbound100.yml	true	TIMEOUT	301.014180412	301.02554569199856	33.406976
nla-digbench-scaling/ps3-ll_unwindbound2.yml	true	TIMEOUT	301.012348198	301.0230222300015	33.390592
nla-digbench-scaling/ps3-ll_unwindbound20.yml	true	TIMEOUT	301.014893526	301.0238461810004	33.394688
nla-digbench-scaling/ps3-ll_unwindbound5.yml	true	TIMEOUT	300.991577167	301.02449290500226	33.456128
nla-digbench-scaling/ps3-ll_unwindbound50.yml	true	TIMEOUT	301.012708145	301.02395134600374	33.398784
nla-digbench-scaling/ps3-ll_valuebound1.yml	true	TIMEOUT	301.015582034	301.02780702999735	33.394688
nla-digbench-scaling/ps3-ll_valuebound10.yml	true	TIMEOUT	300.999785177	301.02089510000224	33.464320
nla-digbench-scaling/ps3-ll_valuebound100.yml	true	TIMEOUT	301.014014145	301.0176001209984	33.394688
nla-digbench-scaling/ps3-ll_valuebound2.yml	true	TIMEOUT	301.010268647	301.02340402900154	33.456128
nla-digbench-scaling/ps3-ll_valuebound20.yml	true	TIMEOUT	301.00311654	301.02289657399524	33.443840
nla-digbench-scaling/ps3-ll_valuebound5.yml	true	TIMEOUT	301.011373043	301.0232423720008	33.480704
nla-digbench-scaling/ps3-ll_valuebound50.yml	true	TIMEOUT	301.013119858	301.0288318380044	33.394688
nla-digbench-scaling/ps4-ll_unwindbound1.yml	false	TIMEOUT	300.999121635	302.1065419610022	33.533952
nla-digbench-scaling/ps4-ll_unwindbound10.yml	false	TIMEOUT	301.008142102	301.0595438309974	33.521664
nla-digbench-scaling/ps4-ll_unwindbound100.yml	false	TIMEOUT	301.005565113	301.0263159370006	33.460224
nla-digbench-scaling/ps4-ll_unwindbound2.yml	false	TIMEOUT	300.989639199	301.0200314909962	33.533952
nla-digbench-scaling/ps4-ll_unwindbound20.yml	false	TIMEOUT	301.008718777	301.0311753190035	33.521664
nla-digbench-scaling/ps4-ll_unwindbound5.yml	false	TIMEOUT	301.008876043	301.0206292570001	33.497088
nla-digbench-scaling/ps4-ll_unwindbound50.yml	false	TIMEOUT	301.003972907	301.020236807999	33.513472
nla-digbench-scaling/ps4-ll_valuebound1.yml	true	TIMEOUT	301.006810617	301.0213326469966	33.525760
nla-digbench-scaling/ps4-ll_valuebound10.yml	true	TIMEOUT	301.006575243	301.02282125499914	33.525760
nla-digbench-scaling/ps4-ll_valuebound100.yml	true	TIMEOUT	301.003558285	301.020619996998	33.525760
nla-digbench-scaling/ps4-ll_valuebound2.yml	true	TIMEOUT	301.001727463	301.01771433999966	33.464320
nla-digbench-scaling/ps4-ll_valuebound20.yml	true	TIMEOUT	301.002688875	301.02668574400013	33.456128
nla-digbench-scaling/ps4-ll_valuebound5.yml	true	TIMEOUT	301.005836793	301.02343175499846	33.533952
nla-digbench-scaling/ps4-ll_valuebound50.yml	true	TIMEOUT	301.007343346	301.0230067069933	33.542144
nla-digbench-scaling/ps5-ll_unwindbound1.yml	false	TIMEOUT	301.006758543	301.0214439650008	33.509376
nla-digbench-scaling/ps5-ll_unwindbound10.yml	false	TIMEOUT	301.005733307	301.02712405599596	33.488896
nla-digbench-scaling/ps5-ll_unwindbound100.yml	false	TIMEOUT	300.981621992	301.01992439400055	33.574912
nla-digbench-scaling/ps5-ll_unwindbound2.yml	false	TIMEOUT	301.003516839	301.01610036700004	33.538048
nla-digbench-scaling/ps5-ll_unwindbound20.yml	false	TIMEOUT	301.008342013	301.0263041139988	33.517568
nla-digbench-scaling/ps5-ll_unwindbound5.yml	false	TIMEOUT	300.994064833	301.02491464099876	33.533952
nla-digbench-scaling/ps5-ll_unwindbound50.yml	false	TIMEOUT	301.004154614	301.02089991100365	33.509376
nla-digbench-scaling/ps5-ll_valuebound1.yml	true	TIMEOUT	301.008403714	301.02590938299545	33.533952
nla-digbench-scaling/ps5-ll_valuebound10.yml	true	TIMEOUT	301.008073384	301.023356331003	33.579008
nla-digbench-scaling/ps5-ll_valuebound100.yml	true	TIMEOUT	301.005626896	301.0206493309961	33.529856
nla-digbench-scaling/ps5-ll_valuebound2.yml	true	TIMEOUT	301.008108256	301.0199531690014	33.525760
nla-digbench-scaling/ps5-ll_valuebound20.yml	true	TIMEOUT	300.529011615	301.02084035999724	33.509376
nla-digbench-scaling/ps5-ll_valuebound5.yml	true	TIMEOUT	301.010235182	301.0296069729957	33.492992
nla-digbench-scaling/ps5-ll_valuebound50.yml	true	TIMEOUT	301.005984151	301.024765958995	33.599488
nla-digbench-scaling/ps6-ll_unwindbound1.yml	false	TIMEOUT	300.992702692	301.0224355800019	33.599488
nla-digbench-scaling/ps6-ll_unwindbound10.yml	false	TIMEOUT	301.00646388	301.02285060400027	33.525760
nla-digbench-scaling/ps6-ll_unwindbound100.yml	false	TIMEOUT	301.005196946	301.0200705829993	33.599488
nla-digbench-scaling/ps6-ll_unwindbound2.yml	false	TIMEOUT	301.008606557	301.02362376499514	33.525760
nla-digbench-scaling/ps6-ll_unwindbound20.yml	false	TIMEOUT	301.014068234	301.03003517000616	33.558528
